id,name,google_name,status,cloudinary_url,cloudinary_public_id,width,height,bytes,format,elapsed_ms,google_photo_name,google_photo_attribution,error
4602,פיצה פון,פיצה פון,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783345383/restaurants/google/restaurant_4602_google_800.jpg,restaurants/google/restaurant_4602_google_800,800,1422,99797,jpg,1611,places/ChIJ9ceXwD9LHRUR5WYzfo4iNpc/photos/AaVGc3kDZNlslc0J2etwFUJ-m4_hi-KVz4Bv8KesR1FauudL4Btzzk1tpLfk5n0K0QL_Ez7SwIwjAZT5yfbvgv55y5A-okZdmddH8e4AbBLMM8S_d62Gy638YstrQP-3fAIQn-r4TS-0Z-w6iIRalLRtTlvcKcbeTX6qfy4KiMXuGcdiayzdmuxWxrYjCXwFiUHKWrL8HadbjTRl7E_i7qpzdPF3DlXNPV4nOJCzse86RT_wJu9v8H2_xFMU6y4-3dAbTL0S17DfeXWqpWIbEhAspFFeqM-NvWb1U3w1NC3mzKfyrS_3kp4Bj5miVBfsuiypjgBU6r8JRJ4kFCn76do83tVvcA6SJbb-P235p-iZ8cb5uuszdao-eMql3gtpoKPBuszVWi5Z3U6JEvwS0KPTOD8dNeAg_l5UOxNiobKo5X1O9w,דודולו קליין,
4605,בראשית,קליית בראשית בסר פתח תקווה,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783345385/restaurants/google/restaurant_4605_google_800.jpg,restaurants/google/restaurant_4605_google_800,800,1067,131825,jpg,2035,places/ChIJdS3RU1A2HRURsIgO5SH0Q3A/photos/AaVGc3mqo-wuw_wYr6UExKnVdUV2qr2LKlcMNgLpj1f2AGRfUHpGHW7cNtErkFloFDXqV8HBo8ySVwp2PqAG4Ke9qS3Eq4YPTY3bZfyX4po1cEQWryZv7qZBTEG1OYRdxDeUZTNul4KWcTA6IRVBHkZPdmerQvotMyLx0DbnZhdS1PjuBj1myq3xPRTWQ2jHHeLKQ22cgrGp9ISw0hAyWcB94zJxThxM37lz35b6E1U1aFrNQdGc5zaX5D_08bcm_ruLyvftsaaCFk7C6VW3eJxM8QHhmon6b_aip145XwCaEB5yrJkGQlENa3E6VeL4IWltbmL_eMU7V_x_EGhzeCAp86EJpYe0jB_Ln2voBYzssD2n2l5YM0SQCAhP3yviT-IqcqyjtrTqoQ6Q9s6Ydu0-_1rtsEjZIZ673WVHp39KVA1KKg,קליית בראשית בסר פתח תקווה,
4606,שלייקס אוכל יהודי,שלייקס אוכל יהודי,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783345387/restaurants/google/restaurant_4606_google_800.jpg,restaurants/google/restaurant_4606_google_800,800,450,151069,jpg,2140,places/ChIJH3hy7YhJHRURxMGquayd1N4/photos/AaVGc3ngmRtXubjGIePjmQjMP4nHYEIsDMCaJggExiQbgZTDz3jsPnf4GA22D3_25NJEa3auz_zvs7G0NaH9RLaJ0kxnSVCw3gFOkeQktrB25d6MjvQFvEVEQP_aCe_4hU4YbkaSLovhuYzW4Nn24v3CfBaBZeOUeWkbpyJynN1uLVbOJqwkR0WcoNY5c5LuPUZtk5sgrb4SX3EIAaTR7iupVABhu1KpKR4Mp6nWqkAl_-rmUkLW5-0KC989vHHjs6SOnHuLekdp2FTVp0EJhT3dvC3YDxOYFoukBB7v-UvHozg8blFoULOqqFEOCIsRYHKix5AFI91wCWWetQtP7Vl42-hBTap8Rl1jxTDCd5oVxNdnUEq6oWkNX9nTkicPk4nkRrwZgucMEx1Vmk8Afc2qftceBCNlhoXLPmT1rlWiBOh9mg,שלייקס אוכל יהודי,
4615,חומוס נרי,Hummus Neri,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783345389/restaurants/google/restaurant_4615_google_800.jpg,restaurants/google/restaurant_4615_google_800,800,450,119060,jpg,1830,places/ChIJpVIjz5NJHRUR6pUdrVlGDOc/photos/AaVGc3lVbTAUGlzjFi6mm6JvdAWcv6lLcRthh0hj3NtX9-VmG3ctPcQYhzEj9mYJFDLfXQEaXPxfDP3ryFFbSqnN8W5yimnaHQHBtPG5UGs7r4HjoM6CzOFxG9CFdb5xLzYzVFyraF0d5xm1_-gZ11vwErGJX0o_M-tVFZQTeqecy48cFkFKX0DYEglWPQM80VFArRovdg9QOomvm1ucMBjQhkyLssmWHI-ETFuwd8UzMbXjLwre6GeB_zv2Xn-VoaVZ0SAROgYyHiXHkbcO6a5zBs0Fn12xmY_IKp67YDKHMZ8Ee7w3x9MyZAxT3haMLRsVmi4IjRfz9lymrMjqImmynafnU-z2uBb8PPTfPnPTe9rcUfMZrxTVLHHY863jp2MWubPFhZVDlYJwP5pB4v4rQOOec8UR_2PnQU2eIg0OTBg_tdAh,Nadav Harpazi,
4633,להבות,Lehavot Restaurant,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783345391/restaurants/google/restaurant_4633_google_800.jpg,restaurants/google/restaurant_4633_google_800,800,378,97276,jpg,1790,places/ChIJrfkxuYOzAhURiZRL6nVEpH4/photos/AaVGc3ndO7qP2gxeEyW7zqlCFjIdn-I12psEK-xBWgT9ZxaodO6GnMkvQlSh42HpEFQPrLNSRWbEvxjAh2mUSxPUJi9xJVmAZZOjECgUA50ZtKVa4m6ysgMSCUpP0CXDxSI2JPHCfptVQFLbWsZbBY3ITWjdm-VDHSDh1lEE9FR0VFDl3gAAnIVF7cucHkVm4V35y0RQpXtdGO2ZvjbK4r4A02DFOjck6dGuc38l-xwJ4lRqj9s4tn59fm5ozzsq3G_EyB1F-PdOEAYugmzIuVrTwTcSPImtJqnbw6Nq-aorQ451SsQqfXG078XAl5Tgg5nwi1GWLZaUx0V3pQgzJiozHl8RGNtgDXCddtXAMG7Wwd84sEkWKX2k6XLanbjxIplEcFSEQjNZt9H_UNK6BLrrOUiGc-bFF_3QjbsWRXuk6RFG4w,מסעדת להבות - גריל ישראלי,
4642,פורטונה,פורטונה,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783345393/restaurants/google/restaurant_4642_google_800.jpg,restaurants/google/restaurant_4642_google_800,800,450,104077,jpg,1884,places/ChIJq8rQsv5JHRURF2L3w3w-8s4/photos/AaVGc3m_QQ3DLht7N1nL1bdKJrWuu28YFkJoAQt6rpJEEkBUY3crtKvpdJ_N-iTp91bqputd92QInp6i0U42MRW4QGHw_tWYNxw8FKmtbtOWIl1lqAk90mb35Vgk8d9JSHOeg04Ka3_1u3Cq_h53FDVE26NAiJc9--KwAjxD4OhORWNLBmBozl-jGO3p5Urvjuag4y2Z-S6N0LctSN79cjwTlI1Aq6HvGscWvU_ikxJh1m_Ma6WsRCRa0FhdRXXEyK4VEp37ISVwbAi8vhjg9gdFCm-ucK6IeOeWQvyl6n-CnkySBFfnlvDlIMrTuW9ViSfVKfffNWG6-SMUvWuneLch29B4MxklyEBabfJm55scF6U_KWuO9NMdYBdiy-mHBSb332cXcQpFN0dMdrdcgSrvtkNknwHnxQ9cLTpYo4noI10,Alex Liberman,
4662,"ד""ר חכים","ד""ר חכים",ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783345395/restaurants/google/restaurant_4662_google_800.jpg,restaurants/google/restaurant_4662_google_800,800,1067,206482,jpg,2032,places/ChIJi__3KHtLHRURqQobwPUjI_0/photos/AaVGc3lrq78WdZTtZ2r6QO3oQPGovDtJDd8SSYRZ8OaAVsvofPl0iLe9PRAT8dT96RvG6iQtb5uMVzBPKvS5xa1Ecn5Yy7ynTQUIUM5S1Iz04TPT85dnuYVBKgKqhA5X7OBBNeSoBnuTlV4Jev9LBLWOTFYSFXacRVYR1ePkhO9h39ijsBufiyeeW5vIbDp5PvyhTSIQ66vpaObtYh2UQ-NdRrsjVKENUBUee_SwSUiQ3ndsjXj4LWEkyo4ToWpBZMcsZ3zTQlmu9kf7Fd4KTxAfO5QQaQTru5zQokug8MhhuVFztP1J6y8Pb3HgV8gYzKK4HFKIW1Xql2L8EFmvab-uu-7vdh4zmOVAWj7EA1VO7WWBz-VaGtHFlGxLJZRxhoDF4gy2mTYy7u2EDyyRmTHRZgpW_oetA7_6ZT82vCKV91BKCQ,Eran Bodokh,
4665,נינה סושי,נינה סושי,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783345396/restaurants/google/restaurant_4665_google_800.jpg,restaurants/google/restaurant_4665_google_800,768,1024,122283,jpg,1688,places/ChIJec6LLW9NHRURmYlUffrMgnU/photos/AaVGc3nSC3cjeqBigyohfzL0Bq1iBGUA5aBNwYUJFjurgDSnYPfT66H2fiSCWFVjrNHb-VbOIYp6RzW4iXgLiHzEvtCE76CrBRJvejhxKlJLho5nYfnaycTnwBM6SvOMIvR18dsWAmljDOaQH3Lm0ck2xza5TmKTM20nDCfOqc_VddwQGCZHnk4-GqAoB5K0ihJwVFLqE4QhYZoziZYVHdaxFqfKGTFUtwGQcBw6FVenmFT3Ro9FYLVDgpt23DBOAYdDfcl_KtO32K3eWzAup0lFJSMC82ErSzBt8vltF8GSq7K897otQhIg9VAnJ4J6Yr0Yw9DK6I6n5MBM6hN4Pku5PUOzE09cWgL9bzH8i7ExzteaEv3wjuthAtjS7dxJObUnxrHZGGNar4ORpnqQzO7CJrUbidue7NtGJj7xDLT-0Kc,Nina Sushi Tel Aviv,
4683,פיצה שמש,פיצה שמש,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783345399/restaurants/google/restaurant_4683_google_800.jpg,restaurants/google/restaurant_4683_google_800,800,450,149124,jpg,2026,places/ChIJdWwjA6NKHRUR4h71SVqLCpY/photos/AaVGc3myztiAa4e8WXuUfVIbhmP1mdi5epHWsgvw9sg4aUUBLPzrUbTcQTiFnBjrXImOccW0a9rM8r8WTrDzMDPwmScasexY2-ygq7wAyskePQtifeSH8pXgFnAG7yguIoL5rTkAPQTGOE86Ttae4lS5eS1UM1hB6ukviogBRXQT43xADwFCuv-Sx7CyxzNT5rcacN2jyxZlE8edUon_MMIBWmTqhJbB6y0eiiu97CgDzotzQPJ1asWhfqvyLxCRIwir9-pRI7ov9S16XU_SiYFlcIsRhJeaprU8nwQXUCCQQ6UJFKjMysqEy7yX2bVKdP7AeE8Q3_79V_lGjyM3Jqo4v2d_MEOf6o_0rK79cI5u3SuhNXG1TE8DszTih_HIZyISE64xmbs3CcbB6u5Hgt4i06qzCq1xm0VMU572A4IbZXunD_5P,yariv danziger,
4684,עראיס,עראיס מחנה יהודה,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783345401/restaurants/google/restaurant_4684_google_800.jpg,restaurants/google/restaurant_4684_google_800,800,600,155085,jpg,1993,places/ChIJwcB5BftNHRURU-njaixX250/photos/AaVGc3monLnnsVumk4k6tp4G1S384mX1uMcwXSE2ulX3wrlA_n6jFuAPVBNrzgxOy3nGac-IbE2jrZeRU1zTHvZsoMqltrCjNFUx-hm4C3dQtPcaedtoQ2D0QI9kWnDkdFfbyvwlPR3RScF5RvL8sKobxeV-Jqrh78Ki6IwuZkX-_JnV6U_Vneg45nLaSFjZ6_SlKxECkNWZrXnaoyAjJbv6k6XaoiZH_WOzO-om08D1_bwwB8jkdMcEerkPk1orMPCjQFqfI-Omks83PAAJX7mB6cDANNt9CGg40Dk6HNQl95PwGomjkk6nN25DikdlXYRPvRYVqLJ5DysojwmVxIDtY5c39lj-Hl7ElyE7CQ_o9N7dXRU0sBvNtobppAXpbI-OFwl7SZDYRQc4KjNGLVAiTrR-tiWOGksQ6WBp2Hia5jvBzbw,אור ירושלמי,
4689,HaBasta,HaBasta,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783345402/restaurants/google/restaurant_4689_google_800.jpg,restaurants/google/restaurant_4689_google_800,800,600,148702,jpg,1841,places/ChIJ1YYt7YNMHRURP03UUCeI3Do/photos/AaVGc3mps9yd5JUK93ThlelekIyTEVq2fUMYL1tsn2KCBgrk5y_ILiBRxT-JKlWBivO0hdMcchDh_a6ZPTHp7E7T5d5ATeOVL9yaSYAIST0dUAp7FIh1MQb4K0uEe7zFw20PvzVd48SrrK58nAeTNxbMrxXTyQszMwmTIZl2V-sKxc5bU0BUlG64p-kHEH3jDUMNzY4Y-8f1eRQoZ3hrwfVeaNjUMBzly1iJuad6LLe6YmuUc4vSAANFQp2OXnLq7RavUd78Urv5jvi-xNugm7sUzbAYQyQpmoxQxhN0-EYyEH1PX1ipif74LPXK5U8sqNehCNSlsCPlZx_AMJqvoR2ddUv9MDH1WJ1K80iIrVIxzVIEKP6K7lAcCNn4Xo5yt7pCSc0Wymp45ulJsVYYtnyT-fPbSsDj2Hk8NMVE8YrsoiEgC6Ak,ilan rehan,
4737,מלכת הממולאים עין נקובא,מלכת הממולאים,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783345404/restaurants/google/restaurant_4737_google_800.jpg,restaurants/google/restaurant_4737_google_800,800,600,186687,jpg,2037,places/ChIJA5X5x3fRAhURBrkQy1SNI9E/photos/AaVGc3nL8ytIJDKTGm3P8F5EqjJcrcGKG2J1mj9ztrNYK0Uuwa8BXuiv-f3uCUGU1d7Fp3bvztMFVLcyq6-9lB8w0p-BkisinzHN2To8diepYF5_m6G482F5LKXvWNdHvJXxIUN8Y8tS7tCeK1ucFJ1QFh7mEratRdpvq4AeGz-ZKrNd-bd_OwLIvNxwZ0QPAMBC9AAqMAWEEBbd3QAQOz6mgulqqZOwKn1U8QZv9UvTy2pzt2pr-P3W-YofR2QNztlTQckfUlQWWYf2cc6lSydDtiB1YXjYbrIaBm0_m0H5Hp6tE8T2iw73uUs-ENv4mE1Vg2A-ZFJ69xZ43SElSYnN3oV2FtG2-L0IPmy9A1wpkpjbYaolcXBMERFlzwB-ZWAiRfWP1Z0ylLLDP8Ug8ukyOFPCYWyWTfmsTgSb97lloBo-iZae,Ahmad Ahmad,
4757,סושי קבב,סושי קבב,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783345406/restaurants/google/restaurant_4757_google_800.jpg,restaurants/google/restaurant_4757_google_800,800,450,133620,jpg,2241,places/ChIJ1UFZXCjWAhUR11NnviOtMig/photos/AaVGc3lhyqqcir36jNBWzw4jF98SkFHjsHObrLBjbr53LppMaFjmDaibJSkUQMkBFUUTbXPVovdXIjp4DBUQV7dl9dsE_l96JXY2DdE1XNznbzT448Kq2wevSr-xPFpLg-lHdlV7CiDxTkePj9klz0wv1tivpDz0UN0Cm4o02cIp9VUR_jv9AdyhPeB7z5Jd9gkMFWSyU1Qu_6buPxZYnFvxmcVwYGRLqnoR__diiAJ9NJpi6NCKOrGSp77I8UywYzfWr8xM5j9ENm_Fw_lOKr2LnqzNtW775wTbJbLmrAWVs8mgmoeGQV3cCEDhMfl-7jEfrzp2yfS593DDbYI6TTZZR5-9ZnJihIVJQQPklv-d4ieHuTmu2DMfbraSpGMMLTbyShOQsacnilLrrKr5AkPwzsThV8f1YVMhoh97rxdg6EQ,Yaacov Wilk,
4777,קייטרינג מזל,PARADISE קייטרינג ירושלים,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783345409/restaurants/google/restaurant_4777_google_800.jpg,restaurants/google/restaurant_4777_google_800,800,1067,279658,jpg,2346,places/ChIJRxNPjlCahEcR-t28jG7d5hs/photos/AaVGc3nC0QhtqqdGviE6RTRkajbLnWJF_aHksOKwTWx0Ntrh0ZFFkaRKRE-srCJ_3PLGNqmRHU9wXDvBkCBj3zh2AGVdylpdnW2pMvA3Gs3qWSvvoSWmE-KxhlgXNlYz5725r-diLV4fjT7d0rRIfP4UnHvO8ISoZUt1d9GIrlLdRuNXojp647BAWlgWBY6DPlUJuHOSbytb-2iyRzIgkOzlw9brZaCLmUOzQlYhyCpkfFU7YrVv6eCqMvggoMSgv6GttyKQ65YudEayJm6Jayz40zFAnjl4QTIInsB3LPLW0An3dF4pvpb4u_xpcaHl-qPha3Gcw6iFt6Ki49LfBiiDVN7T-bnEQw6PNmwuPqQRO6F_hRsWaCLy6PH2Vcq1pDVs0-2Xa4yoK7w5jmyBUY7nAE93FpDtjTdTEPFdoFsbHkpfN1fhPIUrY_p5WgmOCQ,PARADISE קייטרינג ירושלים,
4779,שלומי חי,Shlomi Hai Restaurant,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783345410/restaurants/google/restaurant_4779_google_800.jpg,restaurants/google/restaurant_4779_google_800,800,451,86117,jpg,1622,places/ChIJaSXlD97XAhURl5gsLtRvZEI/photos/AaVGc3lKFMnIlWRDUhLV_HZfaVbRKw3PaJJG826dQhM2bDHHYuMvGuzvsxpIMza6ee4tMUWcflVkOCj_AOEe8P4G59L7WCTUeFyDytDG-U2fD99vStfC2qsUKQrNZhjPK3XjM5rqWMkC1jSFqB4imQNKh1mUqgQi3OsLGBk6rSciAwBGRAUFZa7IMoQnuQ3cwbXPCcqFjuhKveN-LqlkAmfPOp6Q7Q4kGd-30VIQ5N9eiFZWcYcEMBlZkKLHJBMrZjIzD2FMJqoMxI6RHeU-c1JW4SxS1limHdC2zbmE1rvKgwvlIZIg_9AeuD1Ft2y6ub6PC52rGrxTN_3yAfWn532wI_ZYLy8cIvPErOjQBcyajY_O-1YJ-RkGx763DQ4NlcS1aRNfIRdyY8liXBo57mbOPRahcjt9yRVJmq7WHKR8djE,מסעדת שלומי חי,
4781,בנדורה,Barood בארוד,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783345413/restaurants/google/restaurant_4781_google_800.jpg,restaurants/google/restaurant_4781_google_800,800,600,251540,jpg,2041,places/ChIJP9tZ0dApAxURuTmCkFqd6DU/photos/AaVGc3meQDB1tcuWJh4Ag5r3PhX69_557biq7-4ZsSx9LNbTmmEgIevgLEfgaqDJKDvZYVg9PGPf-q6HUABpVQA5bSOelWtJdtdmTnXOrHB3hOkPjDufDvtwyRftjOYdfRGfbf55K7BUfheI9N1NoyFRpm0Sq3dlQXyN_rYHAXlSQYuimn0_zhz0aPlTwpXYl4G-83-ioBjAh3gu0ORinXVA81zDPXrNL4cHq-irY_prwmpN9QaLuRUK8iWrHCNoSBKehTZraWwGgC_4aT_6beQnMPvAH6Kms9EovEOUFfJ7Y3kT69OcYr800eqFjHkzC0m6QI735oqYjOld6WDrVLlsv8G2dceXWGgsFQdPc39UuJaky2TuGIHCB3HnjmJWmDbKTdXuek_UDiDfMXgN5COyHVHGONoMPsIayzv5PBtEkZsgxw,Lilian wong,
4803,בבא ג'ון,באבא ג'ון,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783345414/restaurants/google/restaurant_4803_google_800.jpg,restaurants/google/restaurant_4803_google_800,800,600,58858,jpg,1527,places/ChIJO__Z2drXAhURoBsEjbyk5u0/photos/AaVGc3mTsz82gKHQA7QURoJDsrtiAMDwOL-ERTUteNCtYIUdsYktYY9ivTCol3SmnvC2Mq6-TInCAludqx7x3YvRQX-od7P202TBcmsIv88P5bJKvcOnxFs6xnukI9hoR47YEc1kVDUAOUmcdllSjkNPm2Mh9f1RR8OpYgK2jP35WKdooXJsKEtNLqlhEDYrhgA-QtoQEKZ_9BdqEmh_Ez9HoxpHrXeZhKK489NlkhIkOTuiwyPkvw_xurZDDypNFZBTSYzFr0GvoLV3QFsddP3Tt5PI5j2_h2L9DX5b_7rEtit22oWsiiDt6wArFybNxEmaThKxsFH3fPxrhOh7vx0078leCza5H3TGQmTAi6rHicj1dbzlAA9MfL_ih6QqLDmNnjoyHZOoVoTGrqTjlxRbzmoi0Khn9L_FP6fUD3aivyvHth8,yakov Pego,
4815,שרגא קפה,Shraga Cafe,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783345416/restaurants/google/restaurant_4815_google_800.jpg,restaurants/google/restaurant_4815_google_800,800,600,138195,jpg,1933,places/ChIJhxp3ddEpAxUR7YVOmPhMHbU/photos/AaVGc3kINUug3iLpzufO5umXevzNc9ddjyZPEPNDeo_6lYmruvhnwhV8DeguTM5lTGZZO7zzJn-UvKjv_uyYqlPHSMFynZuSeqyHVmtLyMGzTQzeNVFOvoT9xLkSmaozxn7wjOWo5f1hQ-WYjbgeRNPAESVlX1dUoSTm1oDJBXM5X8AQon5z6JRn8JmcjIrMvFHmyd4XxKRHouY3QCTn6vtbMkjx9znkTt2LVWjeiIwGFe6r0-AUTixQcLj2vC01eVdEBrIXzrwRuNIxdabxk3JDUeDG7OpVq7om-NxChpTFio_NIfuMhksQGNYGMaEyXk5b2Ltpm3culFzZ4MH1XththC_e0oDzxY6rZ4Cm9chbw873YabAdKReZKPj6IVHeVQKe7xgh7yE5mvHyO-fCxaTPBNPs2Mte8KiTD7iiogesG4,Gilad Gal,
4817,הצריף,הצריף בית מאיר,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783345418/restaurants/google/restaurant_4817_google_800.jpg,restaurants/google/restaurant_4817_google_800,800,450,103410,jpg,1728,places/ChIJbdxVBP_PAhUR3rZR9jdOxeI/photos/AaVGc3kkiGvL0leiVeaZEW5gPDoCH6RzEYEQeKlawQ73Ry2y6dFozN_K7QrE-Wa1AEMU4LrIUTEuB_osNdl_8LDnfxUgo4Z0MicLjnWBlNPQmZkxHK-t7KyA7AZIuejMeK1yAdfyqvNLkJaOs0A8xaqiTew2Qz538I4oqVwiYoWmnGwUMYhuHdCulUAB09eMuPg4svvb3pfzsJ6lbasnFVC4ppPVxc6aybzVy6dyS7G-r-5CmRoksnQ5NMYkuu433o42L45uB-jsnpinA5tpAeMmiy08hrvHrxzNhRPYEcbCix_Cx22uRCurUJi52Uf2-otlGKqWrfkRYU6wxJAQmMyIU35RgqkulJwpjErJ7NGiy_HvNudEhmSGM7fwhKEC_-H-yHwhACfpGlGwGyMq6Yed4dVprKYWWai2ovT8J0avqv8KIUy7,reyhanoosh rey,
4829,עלראסי,עלראסי,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783345420/restaurants/google/restaurant_4829_google_800.jpg,restaurants/google/restaurant_4829_google_800,800,600,119415,jpg,1947,places/ChIJs26gFEjXAhURu-EXSnuIp0U/photos/AaVGc3lP27too4zafm9tIfj5VCd6BRM7igMy-s1vlx03TshrIhha7fU8uQxvwp4D6D6lpTOl_QjBI-NgTPq9Pw5_Wv0LE5aRoXW7cOVzmcIGz4BleCxaq82NaVEJAcXYnVBEL4pu6UbJDppl6XXdj8hX0vD_MRkhe8TXTtuu6WzKktuvVbaaPtYO8Oihp-jcqSDipMT82BuYNmJ98-aTiwlCCNeVnWYpeskafsyqk5nG03xcyt9W5jNqYhuJTuOKOkbsSuSqR0_IU_8NZUnld7ZUoXB2JeSCqPMVe7uXNo06z8cFzKIsxwiI43swYnY1TM-D5F1aJM84IOSvl3ELY7SjXo4CiSuWV21tkzMQahhx5O-OWdRjoRo4ctmz7lT8Jz3Tw2WKM8oL756_2v94L3zSnXLJeLMUHzVZqW37F8kOEhoWU3-e,Alon Cohen,
4837,מאי פיצה,My Pizza,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783345421/restaurants/google/restaurant_4837_google_800.jpg,restaurants/google/restaurant_4837_google_800,800,450,145134,jpg,1934,places/ChIJi_vXPQ3XAhUR59hLEUh02BQ/photos/AaVGc3kVQJ4oZKEqEnSvcIe1s8nxl1MggImjZlSLylpnQ4XI1_kP8eQ6KNXRQmGwc7XE4rRpz7ylr876upgO218TKwB2HvBSumJt2VhFTDC6I0mhDItxmo9zeJpciMMyVTc7HX-mfjWJYDwRWkOssFOZq7W-MidTrAkcGvOW9AUxIF27T28vNooURILjXAUDYw42c_cpJV41q2AS-EGenp5j6CtzWbxykknhtaqygVC4bZCPnqdUc2ZVGrOnCiVu7GO31FHlLx2BtIS5XZN05bQFu0M_rTcst1ev2Vkc8X6rjk9Vo5kYJZ83Ge7maJrLEBhnA3_Zvlo3b-0FfuiclDDq0JcZqeSpG59mDX1juqrBJgAG7aac5YFUFKOi5-FYa5Yn5H2GcPGiX2IvjnxllS3SdHKbGKgF1t9t_XS_HAvfLr_jkw,Moises Zack,
4847,אריק,אריק,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783345423/restaurants/google/restaurant_4847_google_800.jpg,restaurants/google/restaurant_4847_google_800,800,560,81334,jpg,1731,places/ChIJQ9eFzeApAxUR4UYVEWqXSZY/photos/AaVGc3nmgZDq092R_9KbUYyi5AUKiwBpm4KGWHsXn1kP4tkH2RN_VsiwZjwH9DkTni2Du_wj3-KLWe3A9G0itZGyE4LmmD54UDZYmXmbLbvmSoK1nqky9QusT85kqstb0ebs0fE-afsnfa4YJAoQtd0I9ni6us-xcPeHJ0hHk01oSc2X-uN6CF7TNSFf-dxpjtC1a0eu19gBFbLRVeh58xeOeWu_ynFwynRyj0kbMxY_xf-Xm9MbYcFQTrclnwxYDDwAkvEqTlQb9a048LCofKvOKdoCssrH6MdfsR3pVKovn-jAt2UfWkWQkl5SbSlvWc2aRO7jm167z2OUsTp7uLCpiX_s7vbsA5t1Dz85XISYk_a8bhO9n7cNGpRrF32WumSb5lDaUeEbt4lGEZx5pNV-NRzTH2nd5NLyXiUxcFlBjyoYA44,אריק,
4848,מדיטה,Medita,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783345426/restaurants/google/restaurant_4848_google_800.jpg,restaurants/google/restaurant_4848_google_800,800,995,290735,jpg,2549,places/ChIJy9WMECIoAxURDrI0VvpxLOw/photos/AaVGc3m52UtyPv3aBDGv4F86R8yI513YwZAxDKUPnZ4yBLygB2E6SdJ2b5uPkfVKdvGX2pd6jUTtr42CW89Ngr2Mjzpfw7BZLXrw-G3UIeWIMAHC2I3Zwl08y3UVen_XLJGZ7WGQzuceh6I5TWcUIZX-bWa4stGgB_aGX0P9VMA2pfSg69R-M7HCj0XF94riphA3ia6kW-SptWgKaQJZEaR8IVZFonQz-Qv0WG2ORiqPzVC40q2rDZd4a2jSKL2hKt6yDdv6eq1KT6lwIygVkfPkCJJHwh8GmTFsi9Cboo5VgUSv7AUUd2fvXCdI5ymJrqjUev3i92zNPxXvUcxlfaTRur96Mcu0eE59ke7yhUJFPXt3dzgsnuabhsHOCBQj_3lqi5Amv_9NCYrH-99j-ug9DddUXTFW8vEgsgE-RDkywfUapQ,Dina Reich,
4849,בר בורגר,Bar Burger,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783345428/restaurants/google/restaurant_4849_google_800.jpg,restaurants/google/restaurant_4849_google_800,800,1422,104267,jpg,1832,places/ChIJRcKGMdcpAxURjHUlIOoPAPE/photos/AaVGc3nAvHstig46a1mMQTBDJJHf86cjWrR-DmaYM1YieZ5HPCA8Q8rCdccBlhyX_hXR6wFlxQNp-wkmeYzebJ9KF4B7g35l46rsvap9bmJWc0ZPNmNxo_uAag1oLn2tAYdsQbG49cGr1DXribWFY1MZhep4YNiphqdmkbepuvjbfqchDOndggdTgmqaYm4DBs_40y-Pb1OGTIVDDFV0Gm5pdl5V3F7nuCV4pbiUaRHxj2h5_BB2Hl_d6Ul0G870oNsu0_xxqE3loH0KI1_1HuaTBdw0cJf-T3Wl2Sd9t0pP7AudKBO1Yt6IEd6_raZ5-0tp6XHrH5TZJB7VZLHjAM7JlC30z5Tt5A-VnDPOuqXzjv_IipCsnxAflDBPtqpmtYuH_w3BtHgf86oS-eD7muRDGy4T2dM_Rzv16tJ_SiExCqjxMQ,בר בורגר,
